TaskID,FinishTime_Chairs
21443,0
21444,1
21445,0
21446,1
21447,0
21448,1
21449,1
21450,-1
21451,-1
21452,2
21453,2
21454,1
21455,0
21456,-1
21457,-1
21458,3
21459,0
21460,3
21461,2
21462,1
21463,0
21464,2
21465,1
21466,2
21467,1
21468,3
21469,2
21470,3
21471,1
21472,3
21473,0
21474,2
21475,1
21476,3
21477,1
21478,2
21479,1
21480,2
21481,1
21482,-1
21483,-1
21484,-1
21485,-1
21486,1
21487,0
21488,1
21489,0
21490,1
21491,0
21492,2
21493,1
21494,-1
21495,-1
21496,2
21497,0
21498,3
21499,1
21500,-1
21501,-1
21502,3
21503,1
21504,1
21505,0
21506,2
21507,1
21508,3
21509,1
21510,2
21511,1
21512,-1
21513,-1
21514,3
21515,1
21516,3
21517,2
21518,1
21519,1
21520,1
21521,1
21522,1
21523,0
21524,1
21525,0
21526,-1
21527,-1
21528,1
21529,2
21530,1
21531,0
21532,2
21533,2
21534,-1
21535,-1
21536,2
21537,0
21538,2
21539,1
21540,-1
21541,-1
21542,3
21543,2
21544,1
21545,2
21546,2
21547,1
21548,3
21549,1
21550,1
21551,2
21552,2
21553,1
21554,-1
21555,-1
21556,1
21557,0
21558,2
21559,2
21560,1
21561,0
21562,1
21563,0
21564,-1
21565,-1
21566,2
21567,1
21568,-1
21569,-1
21570,2
21571,1
21572,1
21573,0
21574,-1
21575,-1
21576,1
21577,0
21578,1
21579,0
21580,2
21581,2
21582,3
21583,1
21584,2
21585,0
21586,2
21587,1
21588,1
21589,0
21590,3
21591,1
21592,-1
21593,-1
21594,1
21595,2
21596,1
21597,0
21598,2
21599,2
21600,1
21601,0
21602,1
21603,1
21604,1
21605,1
21606,1
21607,0
21608,2
21609,1
21610,2
21611,1
21612,2
21613,0
21614,1
21615,0
21616,1
21617,0
21618,3
21619,2
21620,1
21621,2
21622,2
21623,2
21624,1
21625,0
21626,1
21627,0
21628,2
21629,2
21630,1
21631,1
21632,2
21633,1
21634,2
21635,1
21636,3
21637,0
21638,2
21639,0
21640,2
21641,0
21642,2
21643,2
21644,1
21645,0
21646,1
21647,2
21648,3
21649,0
21650,2
21651,0
21652,3
21653,1
21654,3
21655,0
21656,3
21657,1
21658,2
21659,0
21660,2
21661,0
21662,1
21663,1
21664,3
21665,1
21666,2
21667,0
21668,1
21669,2
21670,3
21671,2
21672,1
21673,1
21674,2
21675,1
21676,-1
21677,-1
21678,1
21679,0
21680,2
21681,1
21682,2
21683,1
21684,3
21685,1
21686,3
21687,1
21688,2
21689,2
21690,1
21691,1
21692,1
21693,0
21694,1
21695,0
21696,2
21697,1
21698,2
21699,2
21700,1
21701,2
21702,1
21703,0
21704,2
21705,1
21706,2
21707,0
21708,1
21709,0
21710,2
21711,0
21712,3
21713,2
21714,2
21715,0
21716,1
21717,1
21718,2
21719,1
21720,3
21721,2
21722,1
21723,1
21724,3
21725,2
21726,2
21727,0
21728,1
21729,0
21730,1
21731,0
21732,2
21733,0
21734,2
21735,0
21736,-1
21737,-1
21738,1
21739,1
21740,2
21741,0
21742,3
21743,1
21744,-1
21745,-1
21746,2
21747,1
21748,3
21749,1
21750,3
21751,2
21752,3
21753,0
21754,1
21755,2
21756,1
21757,0
21758,1
21759,0
21760,2
21761,1
21762,2
21763,1
21764,2
21765,1
21766,2
21767,2
21768,2
21769,0
21770,2
21771,0
21772,1
21773,0
21774,1
21775,0
21776,2
21777,0
21778,2
21779,0
21780,1
21781,0
21782,3
21783,0
21784,1
21785,0
21786,1
21787,2
21788,1
21789,2
21790,-1
21791,-1
21792,1
21793,1
21794,3
21795,2
21796,2
21797,1
21798,3
21799,1
21800,1
21801,0
21802,2
21803,2
21804,-1
21805,-1
21806,-1
21807,-1
21808,1
21809,1
21810,1
21811,0
21812,1
21813,0
21814,2
21815,1
21816,2
21817,2
21818,3
21819,2
21820,-1
21821,-1
21822,-1
21823,-1
21824,2
21825,2
21826,1
21827,1
21828,2
21829,2
21830,-1
21831,-1
21832,2
21833,0
21834,3
21835,1
21836,1
21837,1
21838,1
21839,1
21840,-1
21841,-1
21842,-1
21843,-1
21844,-1
21845,-1
21846,3
21847,2
21848,2
21849,0
21850,2
21851,1
21852,3
21853,2
21854,-1
21855,-1
21856,3
21857,0
21858,1
21859,0
21860,1
21861,2
21862,1
21863,0
21864,1
21865,0
21866,-1
21867,-1
21868,1
21869,0
21870,1
21871,1
21872,-1
21873,-1
21874,-1
21875,-1
21876,-1
21877,-1
21878,1
21879,1
21880,3
21881,0
21882,1
21883,2
21884,2
21885,1
21886,1
21887,0
21888,-1
21889,-1
21890,1
21891,2
21892,1
21893,1
21894,1
21895,2
21896,3
21897,2
21898,1
21899,0
21900,3
21901,1
21902,1
21903,2
21904,2
21905,2
21906,1
21907,0
21908,1
21909,2
21910,3
21911,2
21912,1
21913,0
21914,3
21915,0
21916,2
21917,1
21918,1
21919,0
21920,-1
21921,-1
21922,3
21923,0
21924,-1
21925,-1
21926,1
21927,0
21928,2
21929,1
21930,2
21931,1
21932,1
21933,2
21934,1
21935,0
21936,2
21937,1
21938,2
21939,1
21940,3
21941,0
21942,3
21943,1
21944,3
21945,1
21946,2
21947,1
21948,-1
21949,-1
21950,1
21951,0
21952,3
21953,2
21954,-1
21955,-1
21956,-1
21957,-1
21958,3
21959,0
21960,2
21961,0
21962,1
21963,0
21964,2
21965,1
21966,2
21967,0
21968,1
21969,0
21970,2
21971,1
21972,1
21973,2
21974,1
21975,2
21976,2
21977,2
21978,1
21979,0
21980,2
21981,0
21982,1
21983,2
21984,1
21985,0
21986,2
21987,1
21988,-1
21989,-1
21990,1
21991,1
21992,3
21993,1
21994,3
21995,2
21996,1
21997,1
21998,-1
21999,-1
22000,1
22001,1
22002,3
22003,2
22004,2
22005,0
22006,1
22007,0
22008,1
22009,0
22010,3
22011,0
22012,3
22013,2
22014,1
22015,0
22016,2
22017,2
22018,2
22019,0
22020,2
22021,2
22022,3
22023,2
22024,3
22025,2
22026,3
22027,2
22028,1
22029,1
22030,2
22031,0
22032,1
22033,0
22034,2
22035,2
22036,3
22037,1
22038,2
22039,1
22040,2
22041,1
22042,2
22043,1
22044,2
22045,2
22046,3
22047,2
22048,2
22049,1
22050,2
22051,0
22052,2
22053,2
22054,2
22055,1
22056,2
22057,1
22058,3
22059,0
22060,2
22061,0
22062,-1
22063,-1
22064,3
22065,0
22066,1
22067,1
22068,2
22069,1
22070,1
22071,0
22072,1
22073,0
22074,2
22075,2
22076,2
22077,1
22078,3
22079,2
22080,1
22081,1
22082,1
22083,0
22084,1
22085,0
22086,2
22087,1
22088,3
22089,1
22090,2
22091,1
22092,1
22093,1
22094,1
22095,2
22096,1
22097,1
22098,1
22099,1
22100,3
22101,1
22102,2
22103,1
22104,-1
22105,-1
22106,2
22107,2
22108,3
22109,0
22110,3
22111,1
22112,2
22113,2
22114,1
22115,0
22116,-1
22117,-1
22118,2
22119,2
22120,2
22121,1
22122,3
22123,2
22124,1
22125,0
22126,1
22127,2
22128,-1
22129,-1
22130,-1
22131,-1
22132,-1
22133,-1
22134,3
22135,0
22136,1
22137,0
22138,2
22139,1
22140,-1
22141,-1
22142,2
22143,0
22144,3
22145,2
22146,3
22147,1
22148,1
22149,0
22150,3
22151,1
22152,2
22153,0
22154,1
22155,0
22156,3
22157,0
22158,1
22159,2
22160,2
22161,1
22162,2
22163,1
22164,1
22165,0
22166,2
22167,0
22168,2
22169,1
22170,1
22171,0
22172,1
22173,0
22174,3
22175,1
22176,2
22177,0
22178,3
22179,0
22180,-1
22181,-1
22182,2
22183,1
22184,1
22185,1
22186,3
22187,2
22188,1
22189,2
22190,3
22191,2
22192,1
22193,0
22194,3
22195,2
22196,1
22197,0
22198,3
22199,2
22200,1
22201,1
22202,2
22203,1
22204,1
22205,1
22206,1
22207,0
22208,1
22209,2
22210,1
22211,1
22212,2
22213,2
22214,3
22215,1
22216,3
22217,0
22218,3
22219,1
22220,2
22221,1
22222,1
22223,0
22224,2
22225,0
22226,2
22227,1
22228,3
22229,2
22230,-1
22231,-1
22232,-1
22233,-1
22234,3
22235,1
22236,2
22237,1
22238,1
22239,0
22240,1
22241,2
22242,-1
22243,-1
22244,-1
22245,-1
22246,3
22247,1
22248,2
22249,0
22250,3
22251,0
22252,2
22253,2
22254,2
22255,1
22256,-1
22257,-1
22258,1
22259,1
22260,1
22261,1
22262,1
22263,0
22264,1
22265,1
22266,1
22267,1
22268,1
22269,0
22270,1
22271,0
22272,2
22273,1
22274,1
22275,0
22276,3
22277,1
22278,1
22279,0
22280,-1
22281,-1
22282,1
22283,0
22284,3
22285,0
22286,-1
22287,-1
22288,2
22289,1
22290,1
22291,1
22292,-1
22293,-1
22294,2
22295,0
22296,2
22297,1
22298,2
22299,1
22300,1
22301,2
22302,1
22303,1
22304,1
22305,0
22306,-1
22307,-1
22308,2
22309,2
22310,1
22311,0
22312,2
22313,0
22314,2
22315,0
22316,2
22317,1
22318,1
22319,0
22320,2
22321,0
22322,3
22323,1
22324,2
22325,0
22326,-1
22327,-1
22328,3
22329,0
22330,1
22331,2
22332,1
22333,0
22334,2
22335,2
22336,2
22337,2
22338,-1
22339,-1
22340,2
22341,0
22342,3
22343,0
22344,2
22345,1
22346,3
22347,1
22348,1
22349,2
22350,2
22351,0
22352,-1
22353,-1
22354,1
22355,1
22356,3
22357,1
22358,-1
22359,-1
22360,1
22361,0
22362,2
22363,0
22364,-1
22365,-1
22366,3
22367,0
22368,3
22369,1
22370,1
22371,0
22372,1
22373,0
22374,3
22375,1
22376,1
22377,0
22378,-1
22379,-1
22380,3
22381,2
22382,-1
22383,-1
22384,1
22385,0
22386,3
22387,0
22388,2
22389,1
22390,3
22391,2
22392,1
22393,1
22394,2
22395,1
22396,2
22397,1
22398,3
22399,1
22400,2
22401,1
22402,-1
22403,-1
22404,2
22405,2
22406,3
22407,2
22408,-1
22409,-1
22410,1
22411,0
22412,-1
22413,-1
22414,-1
22415,-1
22416,2
22417,0
22418,1
22419,0
22420,1
22421,0
22422,3
22423,2
22424,2
22425,2
22426,1
22427,0
22428,2
22429,1
22430,2
22431,2
22432,1
22433,0
22434,1
22435,0
22436,2
22437,1
22438,1
22439,0
22440,1
22441,1
22442,-1
22443,-1
22444,1
22445,0
22446,1
22447,0
22448,1
22449,0
22450,2
22451,1
22452,1
22453,1
22454,-1
22455,-1
22456,2
22457,0
22458,1
22459,0
22460,2
22461,0
22462,1
22463,0
22464,2
22465,2
22466,2
22467,2
22468,1
22469,0
22470,1
22471,2
22472,1
22473,2
22474,1
22475,0
22476,1
22477,0
22478,3
22479,1
22480,2
22481,1
22482,3
22483,1
22484,2
22485,0
22486,-1
22487,-1
22488,2
22489,0
22490,1
22491,0
22492,3
22493,1
22494,1
22495,0
22496,2
22497,1
22498,2
22499,0
22500,2
22501,1
22502,-1
22503,-1
22504,1
22505,1
22506,2
22507,0
22508,3
22509,0
22510,2
22511,0
22512,2
22513,2
22514,2
22515,0
22516,3
22517,1
22518,3
22519,2
22520,1
22521,0
22522,2
22523,1
22524,2
22525,0
22526,2
22527,1
22528,3
22529,1
22530,2
22531,1
22532,1
22533,0
22534,1
22535,1
22536,3
22537,1
22538,2
22539,0
22540,3
22541,1
22542,-1
22543,-1
22544,1
22545,1
22546,1
22547,0
22548,3
22549,1
22550,1
22551,1
22552,1
22553,1
22554,3
22555,0
22556,-1
22557,-1
22558,1
22559,1
22560,3
22561,1
22562,3
22563,1
22564,2
22565,0
22566,2
22567,0
22568,1
22569,0
22570,-1
22571,-1
22572,3
22573,2
22574,1
22575,1
22576,2
22577,0
22578,2
22579,2
22580,3
22581,0
22582,3
22583,1
22584,3
22585,2
22586,2
22587,0
22588,-1
22589,-1
22590,3
22591,1
22592,2
22593,2
22594,2
22595,1
22596,-1
22597,-1
22598,2
22599,1
22600,-1
22601,-1
22602,1
22603,0
22604,3
22605,0
22606,2
22607,1
22608,2
22609,0
22610,2
22611,1
22612,2
22613,0
22614,2
22615,1
22616,2
22617,0
22618,3
22619,2
22620,1
22621,1
22622,3
22623,2
22624,3
22625,1
22626,-1
22627,-1
22628,-1
22629,-1
22630,1
22631,0
22632,2
22633,1
22634,1
22635,2
22636,-1
22637,-1
22638,-1
22639,-1
22640,1
22641,0
22642,1
22643,1
22644,1
22645,2
22646,3
22647,2
22648,1
22649,0
22650,3
22651,1
22652,3
22653,1
22654,1
22655,0
22656,1
22657,0
22658,1
22659,1
22660,3
22661,2
22662,2
22663,1
22664,1
22665,0
22666,-1
22667,-1
22668,2
22669,2
22670,2
22671,2
22672,2
22673,1
22674,3
22675,2
22676,2
22677,1
22678,2
22679,2
22680,3
22681,1
22682,2
22683,0
22684,-1
22685,-1
22686,3
22687,1
22688,3
22689,2
22690,2
22691,2
22692,1
22693,0
22694,2
22695,2
22696,2
22697,1
22698,-1
22699,-1
22700,1
22701,2
22702,3
22703,0
22704,1
22705,2
22706,1
22707,0
22708,2
22709,1
22710,-1
22711,-1
22712,2
22713,0
22714,-1
22715,-1
22716,-1
22717,-1
22718,1
22719,0
22720,2
22721,1
22722,2
22723,2
22724,-1
22725,-1
22726,2
22727,1
22728,-1
22729,-1
22730,3
22731,2
22732,-1
22733,-1
22734,3
22735,2
22736,2
22737,1
22738,-1
22739,-1
22740,1
22741,0
22742,3
22743,0
22744,1
22745,2
22746,1
22747,0
22748,1
22749,2
22750,2
22751,2
22752,1
22753,0
22754,1
22755,1
22756,1
22757,0
22758,3
22759,0
22760,1
22761,1
22762,2
22763,0
22764,3
22765,2
22766,2
22767,1
22768,1
22769,0
22770,1
22771,0
22772,2
22773,0
22774,1
22775,0
22776,3
22777,1
22778,2
22779,0
22780,1
22781,0
22782,-1
22783,-1
22784,2
22785,1
22786,3
22787,0
22788,3
22789,0
22790,1
22791,0
22792,2
22793,1
22794,2
22795,0
22796,3
22797,1
22798,1
22799,0
22800,2
22801,1
22802,1
22803,1
22804,1
22805,0
22806,1
22807,1
22808,3
22809,2
22810,3
22811,0
22812,1
22813,2
22814,-1
22815,-1
22816,2
22817,2
22818,3
22819,2
22820,-1
22821,-1
22822,1
22823,2
22824,-1
22825,-1
22826,2
22827,1
22828,2
22829,0
22830,1
22831,0
22832,3
22833,1
22834,3
22835,2
22836,1
22837,0
22838,2
22839,1
22840,2
22841,1
22842,-1
22843,-1
22844,3
22845,2
22846,2
22847,1
22848,3
22849,0
22850,1
22851,0
22852,2
22853,0
22854,3
22855,2
22856,1
22857,0
22858,2
22859,0
22860,1
22861,1
22862,-1
22863,-1
22864,2
22865,0
22866,2
22867,2
22868,3
22869,0
22870,2
22871,1
22872,1
22873,0
22874,2
22875,0
22876,1
22877,1
22878,3
22879,2
22880,2
22881,1
22882,1
22883,0
22884,2
22885,1
22886,2
22887,2
22888,2
22889,1
22890,1
22891,0
22892,3
22893,2
22894,1
22895,1
22896,2
22897,1
22898,1
22899,2
22900,3
22901,2
22902,2
22903,1
22904,1
22905,0
22906,3
22907,1
22908,2
22909,2
22910,1
22911,1
22912,2
22913,2
22914,1
22915,0
22916,-1
22917,-1
22918,2
22919,1
22920,3
22921,0
22922,2
22923,1
22924,2
22925,2
22926,2
22927,2
22928,3
22929,0
22930,2
22931,1
22932,-1
22933,-1
22934,1
22935,0
22936,2
22937,1
22938,3
22939,1
22940,1
22941,0
22942,-1
22943,-1
22944,3
22945,0
22946,1
22947,2
22948,1
22949,0
22950,2
22951,1
22952,3
22953,2
22954,3
22955,0
22956,3
22957,1
22958,3
22959,1
22960,2
22961,0
22962,1
22963,2
22964,-1
22965,-1
22966,2
22967,1
22968,3
22969,1
22970,-1
22971,-1
22972,1
22973,1
22974,1
22975,2
22976,1
22977,0
22978,-1
22979,-1
22980,1
22981,2
22982,2
22983,1
22984,1
22985,0
22986,3
22987,1
22988,1
22989,1
22990,1
22991,0
22992,1
22993,0
22994,1
22995,1
22996,-1
22997,-1
22998,1
22999,0
23000,1
23001,2
23002,1
23003,0
23004,-1
23005,-1
23006,2
23007,0
23008,1
23009,0
23010,1
23011,2
23012,2
23013,1
23014,1
23015,2
23016,3
23017,1
23018,3
23019,0
23020,1
23021,1
23022,1
23023,1
23024,1
23025,1
23026,2
23027,0
23028,2
23029,1
23030,1
23031,0
23032,1
23033,0
23034,2
23035,1
23036,2
23037,0
23038,1
23039,2
23040,2
23041,1
23042,1
23043,0
23044,3
23045,2
23046,3
23047,1
23048,2
23049,1
23050,1
23051,1
23052,3
23053,1
23054,1
23055,0
23056,3
23057,1
23058,3
23059,0
23060,1
23061,0
23062,1
23063,2
23064,1
23065,0
23066,1
23067,1
23068,1
23069,0
23070,1
23071,2
23072,-1
23073,-1
23074,2
23075,1
23076,2
23077,1
23078,3
23079,1
23080,2
23081,1
23082,2
23083,0
23084,2
23085,1
23086,1
23087,0
23088,3
23089,1
23090,-1
23091,-1
23092,1
23093,0
23094,1
23095,0
23096,-1
23097,-1
23098,3
23099,2
23100,1
23101,1
23102,2
23103,2
23104,1
23105,0
23106,1
23107,1
23108,2
23109,1
23110,2
23111,1
23112,-1
23113,-1
23114,3
23115,2
23116,2
23117,0
23118,3
23119,1
23120,-1
23121,-1
23122,2
23123,0
23124,1
23125,0
23126,2
23127,0
23128,-1
23129,-1
23130,2
23131,0
23132,3
23133,2
23134,1
23135,0
23136,-1
23137,-1
23138,1
23139,0
23140,2
23141,0
23142,1
23143,1
23144,1
23145,1
23146,1
23147,0
23148,3
23149,2
23150,3
23151,0
23152,1
23153,1
23154,1
23155,0
23156,-1
23157,-1
23158,2
23159,2
23160,1
23161,0
23162,1
23163,0
23164,2
23165,2
23166,1
23167,0
23168,-1
23169,-1
23170,2
23171,1
23172,1
23173,1
23174,3
23175,0
23176,2
23177,0
23178,2
23179,2
23180,2
23181,1
23182,3
23183,2
23184,1
23185,0
23186,1
23187,1
23188,1
23189,0
23190,2
23191,1
23192,1
23193,2
23194,3
23195,1
23196,-1
23197,-1
23198,2
23199,0
23200,1
23201,1
23202,2
23203,1
23204,2
23205,2
23206,1
23207,1
23208,1
23209,0
23210,2
23211,0
23212,1
23213,0
23214,2
23215,0
23216,2
23217,1
23218,1
23219,2
23220,3
23221,1
23222,1
23223,0
23224,-1
23225,-1
23226,2
23227,2
23228,3
23229,1
23230,-1
23231,-1
23232,1
23233,0
23234,1
23235,0
23236,3
23237,1
23238,1
23239,0
23240,3
23241,2
23242,1
23243,0
23244,2
23245,2
23246,1
23247,0
23248,-1
23249,-1
23250,1
23251,1
23252,3
23253,1
23254,1
23255,1
23256,1
23257,2
23258,1
23259,0
23260,-1
23261,-1
23262,1
23263,1
23264,1
23265,0
23266,3
23267,1
23268,3
23269,2
23270,1
23271,1
23272,2
23273,1
23274,1
23275,0
23276,2
23277,2
23278,2
23279,1
23280,1
23281,1
23282,-1
23283,-1
23284,3
23285,2
23286,2
23287,2
23288,1
23289,0
23290,2
23291,1
23292,3
23293,1
23294,3
23295,2
23296,2
23297,0
23298,2
23299,1
23300,1
23301,1
23302,2
23303,0
23304,-1
23305,-1
23306,-1
23307,-1
23308,1
23309,1
23310,2
23311,0
23312,1
23313,0
23314,1
23315,0
23316,1
23317,1
23318,2
23319,1
23320,2
23321,0
23322,2
23323,1
23324,1
23325,2
23326,1
23327,0
23328,1
23329,0
23330,3
23331,0
23332,3
23333,0
23334,1
23335,0
23336,2
23337,1
23338,2
23339,0
23340,-1
23341,-1
23342,2
23343,2
23344,2
23345,2
23346,2
23347,0
23348,3
23349,0
23350,1
23351,2
23352,2
23353,0
23354,1
23355,2
23356,3
23357,0
23358,1
23359,2
23360,2
23361,1
23362,1
23363,0
23364,3
23365,2
23366,1
23367,1
23368,3
23369,1
23370,2
23371,2
23372,3
23373,2
23374,3
23375,2
23376,2
23377,1
23378,2
23379,0
23380,-1
23381,-1
23382,3
23383,2
23384,1
23385,0
23386,-1
23387,-1
23388,1
23389,2
23390,2
23391,1
23392,-1
23393,-1
23394,1
23395,1
23396,1
23397,1
23398,3
23399,0
23400,2
23401,0
23402,1
23403,0
23404,2
23405,1
23406,-1
23407,-1
23408,1
23409,1
23410,2
23411,0
23412,2
23413,1
23414,2
23415,1
23416,2
23417,1
23418,2
23419,0
23420,1
23421,2
23422,-1
23423,-1
23424,2
23425,2
23426,-1
23427,-1
23428,3
23429,0
23430,1
23431,0
23432,3
23433,1
23434,2
23435,0
23436,2
23437,1
23438,-1
23439,-1
23440,-1
23441,-1
23442,3
23443,0
23444,1
23445,2
23446,1
23447,1
23448,-1
23449,-1
23450,2
23451,0
23452,1
23453,0
23454,2
23455,1
23456,2
23457,0
23458,3
23459,2
23460,2
23461,1
23462,2
23463,1
23464,2
23465,0
23466,1
23467,0
23468,1
23469,0
23470,3
23471,0
23472,-1
23473,-1
23474,2
23475,1
23476,1
23477,0
23478,2
23479,1
23480,2
23481,2
23482,2
23483,2
23484,3
23485,0
23486,2
23487,0
23488,1
23489,1
23490,3
23491,2
23492,1
23493,2
23494,3
23495,2
23496,3
23497,0
23498,-1
23499,-1
23500,2
23501,1
23502,-1
23503,-1
23504,2
23505,1
23506,1
23507,0
23508,3
23509,1
23510,3
23511,0
23512,3
23513,1
23514,-1
23515,-1
23516,2
23517,0
23518,2
23519,2
23520,1
23521,0
23522,-1
23523,-1
23524,2
23525,1
23526,1
23527,0
23528,3
23529,2
23530,-1
23531,-1
23532,1
23533,0
23534,-1
23535,-1
23536,3
23537,2
23538,2
23539,1
23540,1
23541,0
23542,2
23543,1
23544,2
23545,2
23546,3
23547,1
23548,1
23549,0
23550,3
23551,2
23552,2
23553,0
23554,1
23555,0
23556,1
23557,1
23558,3
23559,0
23560,1
23561,1
23562,-1
23563,-1
23564,1
23565,0
23566,2
23567,0
23568,3
23569,2
23570,1
23571,1
23572,3
23573,1
23574,3
23575,0
23576,1
23577,1
23578,-1
23579,-1
23580,2
23581,2
23582,2
23583,0
23584,2
23585,0
23586,3
23587,1
23588,1
23589,1
23590,1
23591,0
23592,3
23593,1
23594,-1
23595,-1
23596,3
23597,0
23598,3
23599,2
23600,1
23601,0
23602,-1
23603,-1
23604,1
23605,2
23606,3
23607,1
23608,3
23609,1
23610,3
23611,0
23612,-1
23613,-1
23614,-1
23615,-1
23616,1
23617,0
23618,1
23619,1
23620,3
23621,1
23622,2
23623,1
23624,2
23625,2
23626,1
23627,1
23628,2
23629,0
23630,-1
23631,-1
23632,1
23633,0
23634,1
23635,0
23636,1
23637,0
23638,1
23639,0
23640,3
23641,1
23642,1
23643,1
23644,-1
23645,-1
23646,1
23647,0
23648,2
23649,2
23650,1
23651,1
23652,3
23653,1
23654,3
23655,1
23656,3
23657,2
23658,1
23659,2
23660,1
23661,0
23662,3
23663,1
23664,1
23665,1
23666,1
23667,2
23668,2
23669,0
23670,1
23671,2
23672,1
23673,0
23674,2
23675,1
23676,1
23677,0
23678,3
23679,2
23680,1
23681,1
23682,1
23683,0
23684,2
23685,1
23686,1
23687,0
23688,3
23689,1
23690,1
23691,0
23692,2
23693,1
23694,1
23695,1
23696,3
23697,0
23698,1
23699,0
23700,1
23701,2
23702,2
23703,1
23704,2
23705,2
23706,1
23707,1
23708,1
23709,0
23710,2
23711,0
23712,-1
23713,-1
23714,3
23715,2
23716,3
23717,1
23718,1
23719,2
23720,1
23721,0
23722,3
23723,0
23724,1
23725,0
23726,2
23727,0
23728,3
23729,1
23730,1
23731,0
23732,2
23733,1
23734,1
23735,0
23736,3
23737,2
23738,2
23739,1
23740,1
23741,1
23742,1
23743,0
23744,2
23745,0
23746,3
23747,0
23748,2
23749,1
23750,2
23751,0
23752,2
23753,0
23754,-1
23755,-1
23756,2
23757,2
23758,1
23759,0
23760,1
23761,1
23762,2
23763,0
23764,3
23765,0
23766,2
23767,1
23768,-1
23769,-1
23770,1
23771,0
23772,-1
23773,-1
23774,1
23775,1
23776,1
23777,0
23778,2
23779,1
23780,-1
23781,-1
23782,2
23783,2
23784,2
23785,2
23786,-1
23787,-1
23788,2
23789,1
23790,-1
23791,-1
23792,3
23793,0
23794,1
23795,2
23796,3
23797,2
23798,-1
23799,-1
23800,3
23801,2
23802,2
23803,1
23804,1
23805,2
23806,1
23807,0
23808,3
23809,2
23810,1
23811,0
23812,2
23813,0
23814,2
23815,1
23816,2
23817,0
23818,1
23819,0
23820,3
23821,2
23822,1
23823,0
23824,1
23825,0
23826,2
23827,2
23828,2
23829,0
23830,-1
23831,-1
23832,3
23833,1
23834,2
23835,0
23836,-1
23837,-1
23838,1
23839,0
23840,3
23841,1
23842,-1
23843,-1
23844,1
23845,0
23846,2
23847,0
23848,-1
23849,-1
23850,1
23851,2
23852,2
23853,1
23854,2
23855,1
23856,2
23857,0
23858,3
23859,2
23860,1
23861,2
23862,1
23863,0
23864,-1
23865,-1
23866,2
23867,0
23868,-1
23869,-1
23870,3
23871,0
23872,-1
23873,-1
23874,1
23875,0
23876,2
23877,2
23878,1
23879,0
23880,2
23881,0
23882,-1
23883,-1
23884,1
23885,0
23886,1
23887,2
23888,1
23889,0
23890,-1
23891,-1
23892,-1
23893,-1
23894,1
23895,0
23896,2
23897,1
23898,3
23899,1
23900,1
23901,1
23902,1
23903,0
23904,1
23905,0
23906,1
23907,0
23908,1
23909,2
23910,2
23911,0
23912,3
23913,1
23914,2
23915,1
23916,1
23917,0
23918,3
23919,2
23920,2
23921,1
23922,1
23923,1
23924,2
23925,0
23926,2
23927,0
23928,1
23929,2
23930,2
23931,1
23932,1
23933,0
23934,2
23935,1
23936,1
23937,0
23938,1
23939,1
23940,1
23941,0
23942,2
23943,0
23944,1
23945,0
23946,2
23947,2
23948,-1
23949,-1
23950,1
23951,0
23952,1
23953,1
23954,3
23955,0
23956,-1
23957,-1
23958,-1
23959,-1
23960,2
23961,1
23962,2
23963,1
23964,2
23965,1
23966,1
23967,2
23968,-1
23969,-1
23970,1
23971,0
23972,1
23973,2
23974,3
23975,1
23976,2
23977,1
23978,1
23979,2
23980,1
23981,1
23982,2
23983,0
23984,2
23985,0
23986,2
23987,1
23988,1
23989,0
23990,1
23991,0
23992,1
23993,0
23994,1
23995,1
23996,1
23997,0
23998,1
23999,1
24000,1
24001,0
24002,1
24003,0
24004,3
24005,2
24006,3
24007,1
24008,2
24009,2
24010,1
24011,0
24012,2
24013,1
24014,1
24015,0
24016,1
24017,0
24018,1
24019,0
24020,-1
24021,-1
24022,2
24023,1
24024,1
24025,0
24026,1
24027,0
24028,2
24029,1
24030,3
24031,1
24032,2
24033,2
24034,3
24035,2
24036,2
24037,0
24038,3
24039,1
24040,1
24041,0
24042,3
24043,1
24044,2
24045,0
24046,1
24047,0
24048,1
24049,1
24050,1
24051,0
24052,2
24053,0
24054,1
24055,1
24056,2
24057,0
24058,1
24059,0
24060,-1
24061,-1
24062,2
24063,0
24064,1
24065,2
24066,1
24067,0
24068,3
24069,0
24070,1
24071,1
24072,1
24073,2
24074,1
24075,1
24076,1
24077,0
24078,1
24079,0
24080,-1
24081,-1
24082,3
24083,1
24084,1
24085,1
24086,1
24087,2
24088,3
24089,0
24090,3
24091,1
24092,1
24093,0
24094,2
24095,0
24096,2
24097,0
24098,3
24099,0
24100,2
24101,1
24102,3
24103,1
24104,1
24105,2
24106,3
24107,2
24108,2
24109,0
24110,1
24111,2
24112,2
24113,0
24114,3
24115,0
24116,2
24117,2
24118,-1
24119,-1
24120,2
24121,0
24122,1
24123,1
24124,2
24125,1
24126,2
24127,0
24128,2
24129,1
24130,1
24131,1
24132,1
24133,0
24134,3
24135,0
24136,2
24137,2
24138,1
24139,0
24140,2
24141,1
24142,1
24143,0
24144,1
24145,1
24146,1
24147,1
24148,1
24149,2
24150,3
24151,2
24152,1
24153,0
24154,2
24155,0
24156,-1
24157,-1
24158,2
24159,1
24160,1
24161,1
24162,1
24163,0
24164,1
24165,0
24166,3
24167,2
24168,3
